,cal0,cal1,cal2
ch01,-2.5777860896954423,0.025552560720118793,0.0
ch02,-3.2179244028983733,0.02518596305557797,0.0
ch03,-6.628456422709752,0.027065387623502135,0.0
ch04,-3.9939805811570914,0.027179033338884058,0.0
ch05,-2.9123597713736697,0.02183266674026882,0.0
ch06,-3.6047946788622847,0.025493142212474736,0.0
ch07,-2.7341365689595993,0.020273339247043713,0.0
