,cal0,cal1,cal2
ch01,-2.746749388094195,0.025568410324157863,0.0
ch02,-3.379162822338768,0.02509883589477128,0.0
ch03,-6.714236206322921,0.02712299812155022,0.0
ch04,-4.006778091511088,0.027074581448953156,0.0
ch05,-2.9537289530493744,0.021854507233953442,0.0
ch06,-3.710573672744413,0.025496934697269796,0.0
ch07,-2.840549702329914,0.02025652283076979,0.0
