,cal0,cal1,cal2
ch01,-2.663555497291731,0.025411522950790154,0.0
ch02,-3.381110611849924,0.02506499454232062,0.0
ch03,-6.696072282439161,0.02715206642113577,0.0
ch04,-4.1279552260131185,0.02716827585893577,0.0
ch05,-3.2593774557210917,0.021725329039997604,0.0
ch06,-4.276128171447242,0.025828498319594925,0.0
ch07,-2.82924069326454,0.019614208944980824,0.0
