,cal0,cal1,cal2
ch01,-2.7246386143128567,0.025520303068195603,0.0
ch02,-3.3833649480457195,0.02508082066114923,0.0
ch03,-6.707251897778559,0.02712062503993392,0.0
ch04,-4.005828136635674,0.027089339565129877,0.0
ch05,-2.9488757567442283,0.0218239121569242,0.0
ch06,-3.713102473625917,0.025557952431966423,0.0
ch07,-2.8408832697703734,0.020140549254251492,0.0
