,cal0,cal1,cal2
ch01,-3.581645036981304,0.026189059907261947,0.0
ch02,-3.0263389797606552,0.025569504288396334,0.0
ch03,-6.304886163113979,0.02618425308963315,0.0
ch04,-3.428592554462197,0.027107982655936173,0.0
ch05,-3.019152760373119,0.021898646402990957,0.0
ch06,-3.7832461386257505,0.025968396094748922,0.0
ch07,-3.63591714236924,0.021168158771444453,0.0
