,cal0,cal1,cal2
ch01,-3.901983494291513,0.02600505384199183,0.0
ch02,-2.9545709222725565,0.02616028493528175,0.0
ch03,-6.380050136410461,0.02640830591640103,0.0
ch04,-3.424420896268722,0.026902814080779755,0.0
ch05,-3.089663645104578,0.021825403144434683,0.0
ch06,-3.8196370572640865,0.026009004070616997,0.0
ch07,-3.8210235452505423,0.021255571251921162,0.0
