,cal0,cal1,cal2
ch01,-3.9863322682464606,0.026076826874518177,0.0
ch02,-3.0984592946034146,0.025769644397695107,0.0
ch03,-6.365642413201828,0.026277404827185227,0.0
ch04,-3.4437201859577766,0.027115524668695656,0.0
ch05,-3.0668586990508317,0.021878361905593974,0.0
ch06,-3.8046186394512884,0.025960813818204843,0.0
ch07,-3.7740486037803085,0.021224786270213868,0.0
