,cal0,cal1,cal2
ch01,-3.3590499438696795,0.02623429859445005,0.0
ch02,-2.9363162484192378,0.025559157327414057,0.0
ch03,-6.286150183004365,0.026173927456691136,0.0
ch04,-3.4249874419744337,0.02707248413885093,0.0
ch05,-3.007608216251815,0.0219091635549098,0.0
ch06,-3.773924016158759,0.02597084397078741,0.0
ch07,-3.584185152306527,0.02115582579130248,0.0
