,cal0,cal1,cal2
ch01,-3.093883549751393,0.02628891782697133,0.0
ch02,-2.842993134624892,0.02554860645835665,0.0
ch03,-6.252869521503371,0.026157603025607143,0.0
ch04,-3.418949402241492,0.027063009558579057,0.0
ch05,-2.988329275039138,0.02191581979881713,0.0
ch06,-3.759526137755288,0.02597617252539754,0.0
ch07,-3.521107037840789,0.0211365345915263,0.0
