,cal0,cal1,cal2
ch01,-4.07721722146482,0.026049267178678347,0.0
ch02,-3.1608268471469625,0.025681135978933126,0.0
ch03,-6.355257659335308,0.026238517480327548,0.0
ch04,-3.4403302725166682,0.027249984141835323,0.0
ch05,-3.0563572187276655,0.02185159218969342,0.0
ch06,-3.8080190050425173,0.02598342111560015,0.0
ch07,-3.7832715850314886,0.021225497613518246,0.0
