,cal0,cal1,cal2
ch01,-3.754078461199681,0.02615263031741844,0.0
ch02,-3.0892013774081426,0.025578942106976654,0.0
ch03,-6.316615441318287,0.026190455905418086,0.0
ch04,-3.430980684809555,0.0271666842628545,0.0
ch05,-3.0267887483873683,0.0218841280581902,0.0
ch06,-3.7903121906996278,0.025970657327511457,0.0
ch07,-3.6782447059934302,0.021178997057899666,0.0
