,cal0,cal1,cal2
ch01,-2.772017286453605,0.026402888825376964,0.0
ch02,-3.040516928784024,0.02526076535795375,0.0
ch03,-6.311687606146034,0.026686678053515482,0.0
ch04,-3.5428951805314854,0.02706219122147146,0.0
ch05,-2.804033791125193,0.021912852833263094,0.0
ch06,-3.534285326408788,0.02590853834001684,0.0
ch07,-2.802353884226382,0.020919278748706024,0.0
