,cal0,cal1,cal2
ch01,-2.768109210810905,0.026404141760804464,0.0
ch02,-3.0365859945818103,0.02526002487190913,0.0
ch03,-6.307122431768193,0.026681903772388944,0.0
ch04,-3.5429433044183765,0.027062168193660627,0.0
ch05,-2.800420795158603,0.021912907179691545,0.0
ch06,-3.5366043438931105,0.02590712002041185,0.0
ch07,-2.7977028001390893,0.02091836931996101,0.0
