,cal0,cal1,cal2
ch01,-2.8186016200911537,0.026372648535677595,0.0
ch02,-3.0894707893461204,0.025285098292710417,0.0
ch03,-6.360703786490407,0.026728677864161842,0.0
ch04,-3.5432524549001823,0.027062306574473192,0.0
ch05,-2.843547457019198,0.02191251665795053,0.0
ch06,-3.517989313273198,0.025920283499089425,0.0
ch07,-2.859368307053719,0.02092656712321341,0.0
