,cal0,cal1,cal2
ch01,-2.7422668121952345,0.02639267742712497,0.0
ch02,-3.017713921582539,0.025262164214357424,0.0
ch03,-6.273462614746609,0.0266400103602686,0.0
ch04,-3.5439387351244704,0.027061967503244206,0.0
ch05,-2.7744791492659937,0.021913056226720882,0.0
ch06,-3.558856104766685,0.025894271247443517,0.0
ch07,-2.7767384033299085,0.02091004415377135,0.0
