,cal0,cal1,cal2
ch01,-2.780266901642033,0.02639892494490528,0.0
ch02,-3.0491531698561474,0.025263220800606844,0.0
ch03,-6.321030141641095,0.026695907356428638,0.0
ch04,-3.5428469461701755,0.027062230264949312,0.0
ch05,-2.811471675282034,0.021912741316843384,0.0
ch06,-3.530022682898324,0.025911244549882372,0.0
ch07,-2.812584864746858,0.020921001464710463,0.0
