,cal0,cal1,cal2
ch01,-2.7330328430438016,0.02637562468526772,0.0
ch02,-3.0139564180467655,0.025262588929595292,0.0
ch03,-6.258688086897404,0.026616937946367575,0.0
ch04,-3.5448677355344502,0.02706194887940869,0.0
ch05,-2.763784024433174,0.021912884666133198,0.0
ch06,-3.571061325666229,0.02588690747535992,0.0
ch07,-2.778234828089112,0.020905298107695678,0.0
