,cal0,cal1,cal2
ch01,-2.7572728619202946,0.02640440977214577,0.0
ch02,-3.0267990755420113,0.025259565061193413,0.0
ch03,-6.293883902233272,0.02666694567105111,0.0
ch04,-3.5431869131680225,0.02706208904330602,0.0
ch05,-2.790044737343545,0.021913037977324606,0.0
ch06,-3.5442680641296267,0.025902609434674758,0.0
ch07,-2.786151650936936,0.020915456758242155,0.0
