,cal0,cal1,cal2
ch01,-2.8033011215660513,0.0263834371196532,0.0
ch02,-3.073610144791672,0.025274879775504192,0.0
ch03,-6.345464944041419,0.02671714876036434,0.0
ch04,-3.542993302958297,0.02706228906258611,0.0
ch05,-2.8311440788074442,0.021912537814288188,0.0
ch06,-3.5215779447649314,0.02591723316167774,0.0
ch07,-2.8414122094393797,0.020924729825574365,0.0
