,cal0,cal1,cal2
ch01,-2.7890801397698657,0.02639343112800426,0.0
ch02,-3.0585603045344936,0.02526697737089291,0.0
ch03,-6.330634041636209,0.026704714323800473,0.0
ch04,-3.5428608758197853,0.027062259761513538,0.0
ch05,-2.8191696506498602,0.021912640263402658,0.0
ch06,-3.526267420888357,0.025913774390045472,0.0
ch07,-2.823735854002428,0.020922592935242235,0.0
