,cal0,cal1,cal2
ch01,-2.72215875994084,0.026347403552364222,0.0
ch02,-3.003875613508634,0.02524951497856932,0.0
ch03,-6.236200471965943,0.02657444425560317,0.0
ch04,-3.547232197320987,0.027062112160806253,0.0
ch05,-2.7493040458469356,0.021912463631758285,0.0
ch06,-3.58998780608921,0.02587269640606639,0.0
ch07,-2.793334696124042,0.020896408453428557,0.0
