,cal0,cal1,cal2
ch01,-2.7508054251764116,0.02640145983204371,0.0
ch02,-3.0221553164247945,0.025260380084945355,0.0
ch03,-6.285460948158584,0.02665645801846014,0.0
ch04,-3.5434345703443655,0.02706203429028352,0.0
ch05,-2.7835444979310466,0.021913079876812118,0.0
ch06,-3.54989216826755,0.025899394371271017,0.0
ch07,-2.780816176873774,0.020913370132072312,0.0
