,cal0,cal1,cal2
ch01,-2.723339596763791,0.02635053513563273,0.0
ch02,-3.005624805659857,0.025252508207641865,0.0
ch03,-6.23915568848413,0.026580621562015152,0.0
ch04,-3.546835362838617,0.027062084180597662,0.0
ch05,-2.7510235755742345,0.021912518854225887,0.0
ch06,-3.587603771434851,0.025874821010272706,0.0
ch07,-2.790658904214185,0.020897707648321006,0.0
