,cal0,cal1,cal2
ch01,-2.4555906869549937,0.026565292220423007,0.0
ch02,-2.787656036955121,0.02525021064410611,0.0
ch03,-6.260126584135887,0.026733608908289044,0.0
ch04,-3.663565387425754,0.026934084129830834,0.0
ch05,-3.2324074852068008,0.021946341872622926,0.0
ch06,-3.5790324631843458,0.025808003343620895,0.0
ch07,-3.300772771536894,0.021272180374332237,0.0
