,cal0,cal1,cal2
ch01,-2.575094167253077,0.026572827868319368,0.0
ch02,-2.859880223506943,0.025323954721556356,0.0
ch03,-6.2526606736534625,0.026759052721075205,0.0
ch04,-3.666990982759829,0.027049725057544678,0.0
ch05,-3.23893751067569,0.021932096889822946,0.0
ch06,-3.5755492738231616,0.025801747773239125,0.0
ch07,-3.258342214347482,0.021268540562714242,0.0
