,cal0,cal1,cal2
ch01,-2.4072783444533172,0.026556675878468446,0.0
ch02,-2.7644257313798577,0.02520096396662644,0.0
ch03,-6.262582017039094,0.026721037755566498,0.0
ch04,-3.6620442585378083,0.02682987019432486,0.0
ch05,-3.229365039088749,0.021961039743803857,0.0
ch06,-3.5827632305870356,0.02584939595725714,0.0
ch07,-3.323610032197789,0.021363427815073114,0.0
