,cal0,cal1,cal2
ch01,-2.654269054859677,0.02657037472750519,0.0
ch02,-2.905497091028813,0.02536003633976634,0.0
ch03,-6.243642044518594,0.02677920785527165,0.0
ch04,-3.6698664874212037,0.027061870752478068,0.0
ch05,-3.24392590656875,0.02192741549186026,0.0
ch06,-3.576056922384411,0.025806562065302175,0.0
ch07,-3.233390304366619,0.02128750087600336,0.0
