,cal0,cal1,cal2
ch01,-2.6414498092998935,0.026571605301452018,0.0
ch02,-2.89937233914946,0.025354561926043635,0.0
ch03,-6.245543114888878,0.026775528004493405,0.0
ch04,-3.6693358762160826,0.02706125550597203,0.0
ch05,-3.2430507407310376,0.021928082617536315,0.0
ch06,-3.5757164545565745,0.025805576679545906,0.0
ch07,-3.2374080609426703,0.021283859633491067,0.0
