,cal0,cal1,cal2
ch01,-2.4363243640061887,0.026555128744094506,0.0
ch02,-2.7853798140100796,0.025203626608814842,0.0
ch03,-6.26854014685998,0.026683455276379588,0.0
ch04,-3.6560666634466323,0.02688432086004123,0.0
ch05,-3.216835540141776,0.021951591549231673,0.0
ch06,-3.5824890755221133,0.02581680466951359,0.0
ch07,-3.3295998787751895,0.021268940717811238,0.0
