,cal0,cal1,cal2
ch01,-2.7316382126176313,0.026027438907955877,0.0
ch02,-2.6391350136762965,0.025719403168029446,0.0
ch03,-6.118759178553752,0.026912187241851727,0.0
ch04,-3.481260278842515,0.02753682501774315,0.0
ch05,-3.3660591453018966,0.02200598455422348,0.0
ch06,-3.751440421826594,0.026010066163310495,0.0
ch07,-3.6858995822682648,0.021399932820864304,0.0
