,cal0,cal1,cal2
ch01,-2.866220243092621,0.026014154569418548,0.0
ch02,-2.953225058882928,0.025988437954770162,0.0
ch03,-6.094712082781701,0.02667529374255497,0.0
ch04,-3.68344750803829,0.027098059718254228,0.0
ch05,-3.6246917296836214,0.022019366432237727,0.0
ch06,-3.86240512172368,0.025999974155862898,0.0
ch07,-3.645142290943711,0.02151500259695603,0.0
