,cal0,cal1,cal2
ch01,-2.7350122629674254,0.026095072576989668,0.0
ch02,-2.7041204354499015,0.02567243404263397,0.0
ch03,-6.101615240700315,0.026848430585530627,0.0
ch04,-3.4839073452675406,0.027086060034251867,0.0
ch05,-3.3511657972888425,0.02193724289295302,0.0
ch06,-3.7410350620334043,0.026030390937716766,0.0
ch07,-3.5715304773737446,0.021586518541368855,0.0
