,cal0,cal1,cal2
ch01,-2.7336003282837127,0.02607977566017013,0.0
ch02,-2.683758679764064,0.025682679317394007,0.0
ch03,-6.105379213923362,0.026859268513301622,0.0
ch04,-3.483309973215008,0.02712560828427712,0.0
ch05,-3.3550963971029395,0.02194353130266906,0.0
ch06,-3.744510567899805,0.026030540550323743,0.0
ch07,-3.5938289412639235,0.0215823502923777,0.0
