,cal0,cal1,cal2
ch01,-2.820081372733022,0.02601137641923838,0.0
ch02,-2.852238822916294,0.02586600152464077,0.0
ch03,-6.148613944268924,0.026902644165259462,0.0
ch04,-3.4766501386682367,0.02711392008596217,0.0
ch05,-3.382464141782535,0.02197051506005479,0.0
ch06,-3.7780687340865944,0.02602790682031998,0.0
ch07,-3.652491032840514,0.02154053756257165,0.0
