,cal0,cal1,cal2
ch01,-2.8564039148447056,0.02593661299431187,0.0
ch02,-3.452049889775525,0.025163577151329476,0.0
ch03,-6.393493495144927,0.026636880854238335,0.0
ch04,-3.7343889947351183,0.027068194462317258,0.0
ch05,-3.0060763376294783,0.021886682981800167,0.0
ch06,-3.343058790525742,0.025617329420397388,0.0
ch07,-2.8348770519810103,0.020862399342812917,0.0
