,cal0,cal1,cal2
ch01,-2.498255629695118,0.025346329169172416,0.0
ch02,-2.8580513586617484,0.024269244966588013,0.0
ch03,-6.379854594621083,0.02663168961175355,0.0
ch04,-3.6855514391784654,0.02641439321359579,0.0
ch05,-3.006890287314718,0.02111281574348838,0.0
ch06,-3.2995574620031114,0.026047673509257255,0.0
ch07,-2.6809636789750284,0.020345008743021233,0.0
