,cal0,cal1,cal2
ch01,-2.5823317511729744,0.025501895620909463,0.0
ch02,-3.028850900386948,0.024625797490981437,0.0
ch03,-6.38629474961228,0.02670260754287612,0.0
ch04,-3.7270165541943863,0.02679102478431434,0.0
ch05,-3.0097563005662185,0.021609734557716514,0.0
ch06,-3.308925039592228,0.02567138984114659,0.0
ch07,-2.73966429810704,0.020788707256717498,0.0
