,cal0,cal1,cal2
ch01,-2.5590435514662055,0.025471704800301753,0.0
ch02,-2.981501733316428,0.024544788025743513,0.0
ch03,-6.384446086146024,0.02669082714384177,0.0
ch04,-3.7272780658891684,0.026687809968107983,0.0
ch05,-3.008974517539777,0.021517831481473067,0.0
ch06,-3.3077448374896115,0.025725919181308406,0.0
ch07,-2.7252624314255334,0.02072541513373668,0.0
