,cal0,cal1,cal2
ch01,-2.475950108556308,0.02541988509877984,0.0
ch02,-2.793395180684033,0.02437500765803849,0.0
ch03,-6.376800945604297,0.02663464879253125,0.0
ch04,-3.7286768068508827,0.02657614070137381,0.0
ch05,-3.0052354101822827,0.021262535822027234,0.0
ch06,-3.3045455060734445,0.025956028964214794,0.0
ch07,-2.657885695956187,0.020460731117663937,0.0
