,cal0,cal1,cal2
ch01,-2.5363940820866038,0.025706763382446006,0.0
ch02,-2.9041454492387304,0.024887003986361768,0.0
ch03,-6.038841157273919,0.02635684445847323,0.0
ch04,-3.643403431261448,0.02742207020768108,0.0
ch05,-1.3640743190661584,0.021843654854377673,0.0
ch06,-3.2361228610525994,0.026314803500288465,0.0
ch07,-2.6460192343406947,0.02020715736523338,0.0
