,cal0,cal1,cal2
ch01,-2.7161574926001175,0.025894689600609425,0.0
ch02,-3.6038104243321523,0.02528185344916347,0.0
ch03,-6.5967063796417325,0.027114686727012262,0.0
ch04,-3.8483207362305833,0.027062437868931536,0.0
ch05,-2.99971228244357,0.021887257032260594,0.0
ch06,-3.3577607354199626,0.025394016422332893,0.0
ch07,-2.6682778838294503,0.020620426750470346,0.0
