,cal0,cal1,cal2
ch01,-2.7206400824622325,0.025840507798216703,0.0
ch02,-3.579919523462974,0.025250195943855448,0.0
ch03,-6.586543097026833,0.02708107669208044,0.0
ch04,-3.8499701288450674,0.02706247560896541,0.0
ch05,-2.991100057203878,0.02189225943559156,0.0
ch06,-3.363237681635267,0.02539507779932137,0.0
ch07,-2.7005959655754075,0.020621673431865464,0.0
