,cal0,cal1,cal2
ch01,-2.716293332449693,0.0259139194018716,0.0
ch02,-3.6123636090686566,0.02529215725175445,0.0
ch03,-6.599410958548995,0.027123202592476168,0.0
ch04,-3.847928941134211,0.02706240447111674,0.0
ch05,-3.00187802939633,0.021885418660229534,0.0
ch06,-3.3566474052512185,0.025393678215872125,0.0
ch07,-2.6598733609364524,0.020620296682084416,0.0
