,cal0,cal1,cal2
ch01,-2.7360845900620916,0.026171571342971073,0.0
ch02,-3.822992819464033,0.025426092965130112,0.0
ch03,-6.622895386766588,0.027193480264817795,0.0
ch04,-3.845134877271943,0.02705545260580583,0.0
ch05,-3.01896202651651,0.02184974954617602,0.0
ch06,-3.3507194602148753,0.025389857258945343,0.0
ch07,-2.5750944220650966,0.020621527230087602,0.0
