,cal0,cal1,cal2
ch01,-2.7223856924685315,0.026018587312592066,0.0
ch02,-3.6737211493332707,0.025345928723049794,0.0
ch03,-6.61079022423598,0.027157766799887195,0.0
ch04,-3.8464524003854126,0.027061729304168815,0.0
ch05,-3.0105092196904226,0.02187392557438971,0.0
ch06,-3.3531325987303617,0.025392020583509495,0.0
ch07,-2.6231131510263332,0.02062044322454925,0.0
