,cal0,cal1,cal2
ch01,-2.7174603032093683,0.02586342291886375,0.0
ch02,-3.5905008624788497,0.025264290081079843,0.0
ch03,-6.591487974070975,0.027097790669269685,0.0
ch04,-3.849129538754506,0.02706246660695231,0.0
ch05,-2.995390452409194,0.021890146734224226,0.0
ch06,-3.36029305171059,0.025394604437590763,0.0
ch07,-2.6846280157651874,0.020620901673288783,0.0
