,cal0,cal1,cal2
ch01,-2.7282173519571256,0.02581859535091091,0.0
ch02,-3.565896080028265,0.025234228567749692,0.0
ch03,-6.579683468881902,0.027056374166772958,0.0
ch04,-3.8512859609269032,0.027062481338091,0.0
ch05,-2.9847722229897884,0.021894467038530215,0.0
ch06,-3.368408094789636,0.025395581957383527,0.0
ch07,-2.724083876234014,0.020623406129239196,0.0
