,cal0,cal1,cal2
ch01,-3.773157235084077,0.02656096906003098,0.0
ch02,-4.084916047060037,0.025692720846413365,0.0
ch03,-6.589318572068778,0.02685859143011498,0.0
ch04,-3.6342688972744117,0.025978791314619082,0.0
ch05,-3.047401373372135,0.021963655389260817,0.0
ch06,-3.347730928797316,0.026022175206862834,0.0
ch07,-2.759834864450921,0.02066613657845343,0.0
