,cal0,cal1,cal2
ch01,-3.2969753162377526,0.026774237400010326,0.0
ch02,-3.6439920147738585,0.025667310824676236,0.0
ch03,-6.471835799765056,0.02600440997805752,0.0
ch04,-3.6085911444218337,0.026244176946255977,0.0
ch05,-2.354963926847664,0.021960205586363368,0.0
ch06,-3.3626883715590883,0.025693489167703018,0.0
ch07,-2.7619179336229056,0.02083860688235206,0.0
