,cal0,cal1,cal2
ch01,-2.769369397864019,0.026152509322888404,0.0
ch02,-3.163887093631176,0.025153587420241586,0.0
ch03,-6.575835349660916,0.026886925017006378,0.0
ch04,-3.63156735243622,0.027083161447689588,0.0
ch05,-3.0269778877057036,0.021911372145395368,0.0
ch06,-3.324700046982892,0.025724071863384185,0.0
ch07,-3.0770585619471285,0.021277048264267087,0.0
