,cal0,cal1,cal2
ch01,-3.6588092656127857,0.026692493192601745,0.0
ch02,-3.9273914300980906,0.025811965778670093,0.0
ch03,-6.584666213325208,0.026827973172899696,0.0
ch04,-3.6322262130044183,0.025337473301269505,0.0
ch05,-3.0396918108311297,0.022012247827839445,0.0
ch06,-3.3234325169234644,0.02644773460286832,0.0
ch07,-2.6957485695673444,0.02021797622631453,0.0
