,cal0,cal1,cal2
ch01,-3.376896092019744,0.026433249715176816,0.0
ch02,-3.7139852392355617,0.025516762432434024,0.0
ch03,-6.593399965648473,0.02686345911201111,0.0
ch04,-3.636190366733566,0.02701400019406099,0.0
ch05,-3.0555673597548165,0.021916433809001372,0.0
ch06,-3.379632825164133,0.025797447472297324,0.0
ch07,-2.8629913661027073,0.020863099263999967,0.0
