,cal0,cal1,cal2
ch01,-3.819658106521213,0.026578574620354123,0.0
ch02,-4.105804456113134,0.025740024360800463,0.0
ch03,-6.588618864085187,0.026854921046759152,0.0
ch04,-3.634020184107806,0.025656440675622477,0.0
ch05,-3.0461625638366443,0.02198346722063513,0.0
ch06,-3.3397515156012547,0.026244319892675737,0.0
ch07,-2.738499217263061,0.020461244733711182,0.0
