,cal0,cal1,cal2
ch01,-3.3369415258112176,0.026418824174328153,0.0
ch02,-3.666634503844574,0.025505335871812418,0.0
ch03,-6.593876804037239,0.026862618786873797,0.0
ch04,-3.6364877121540804,0.02703420766973483,0.0
ch05,-3.0566654877892807,0.021914760802561602,0.0
ch06,-3.3829881123769274,0.02579717240097998,0.0
ch07,-2.871819673275276,0.020862326299838325,0.0
