,cal0,cal1,cal2
ch01,-2.61248880681489,0.026197127166086347,0.0
ch02,-2.669891731585804,0.025542495134901592,0.0
ch03,-5.973364045999247,0.026631566349019524,0.0
ch04,-3.4978418498820396,0.027064073234842563,0.0
ch05,-3.2593400423156265,0.02192207349117465,0.0
ch06,-3.7028538681412937,0.026018826486333368,0.0
ch07,-3.382845778777832,0.02168602840330359,0.0
