,cal0,cal1,cal2
ch01,-2.716057520592883,0.026275561296116398,0.0
ch02,-2.7085300408930575,0.025543848821918538,0.0
ch03,-6.02125096934798,0.026626565134478523,0.0
ch04,-3.495676261594843,0.0270627607165034,0.0
ch05,-3.2437358558505855,0.021919792901999156,0.0
ch06,-3.6943336066046344,0.026012611933149018,0.0
ch07,-3.417267435497825,0.021661317290483824,0.0
