,cal0,cal1,cal2
ch01,-2.508329674899274,0.026121250461764917,0.0
ch02,-2.6210564575377022,0.02552608760203714,0.0
ch03,-5.957735138620795,0.026625000272780218,0.0
ch04,-3.498112209488474,0.02708895248545066,0.0
ch05,-3.2671703399402965,0.021922847937346997,0.0
ch06,-3.7080415677832406,0.026022038234440305,0.0
ch07,-3.3412009724010527,0.021700158712111582,0.0
