,cal0,cal1,cal2
ch01,-2.432007273452904,0.026056536097750244,0.0
ch02,-2.598575525326954,0.025492518996817235,0.0
ch03,-5.952175195718035,0.02660611632384036,0.0
ch04,-3.4979534613502974,0.027134576561352167,0.0
ch05,-3.27208467054166,0.021919255579232466,0.0
ch06,-3.7106999869526938,0.02602083707905617,0.0
ch07,-3.294381233373258,0.022183324095486227,0.0
