,cal0,cal1,cal2
ch01,-2.686538275903591,0.026255436610379726,0.0
ch02,-2.698692870119019,0.025545019767366173,0.0
ch03,-6.001387789227398,0.02662974819250689,0.0
ch04,-3.496719475342619,0.02706279729159906,0.0
ch05,-3.2495886694124514,0.021920527882678727,0.0
ch06,-3.697175220465364,0.026014868706552247,0.0
ch07,-3.407657881479288,0.02167256097348066,0.0
