,cal0,cal1,cal2
ch01,-2.447794183718683,0.02607551178903867,0.0
ch02,-2.6014735229721753,0.02550322003359999,0.0
ch03,-5.95318767919689,0.026613417431352163,0.0
ch04,-3.4980178228916854,0.027128214082362052,0.0
ch05,-3.27088097340056,0.021920796284384505,0.0
ch06,-3.71024769745019,0.026022008966826507,0.0
ch07,-3.3066281156330084,0.02193653605109691,0.0
