,cal0,cal1,cal2
ch01,-2.951332305955028,0.026279612679924493,0.0
ch02,-3.3627493553527263,0.02532422783534431,0.0
ch03,-6.641963941972595,0.027133004878922375,0.0
ch04,-3.8575532674078885,0.027062748345702728,0.0
ch05,-3.207915096915472,0.02190886131423415,0.0
ch06,-3.5677283105929023,0.02563839216980699,0.0
ch07,-3.073417769887461,0.020763414177277503,0.0
