,cal0,cal1,cal2
ch01,-2.975100145849763,0.026291807048932286,0.0
ch02,-3.372421945595978,0.025331248054578457,0.0
ch03,-6.592669840296097,0.027116483496910346,0.0
ch04,-3.8608870425434723,0.02706281688210652,0.0
ch05,-3.190366759081512,0.02190471611383806,0.0
ch06,-3.619353302954587,0.02565670166696731,0.0
ch07,-3.277029163083716,0.020810291274123316,0.0
