,cal0,cal1,cal2
ch01,-3.2581828634030465,0.026438096086377406,0.0
ch02,-3.557979979404701,0.025525484435822178,0.0
ch03,-6.55757794171283,0.02696720546190844,0.0
ch04,-3.7841963623547694,0.02707348698326535,0.0
ch05,-3.1657206243360827,0.021776106552658818,0.0
ch06,-3.610891564816276,0.02566869363432513,0.0
ch07,-3.9104545081476596,0.0218353825115847,0.0
