,cal0,cal1,cal2
ch01,-3.2643120351730293,0.026443388521366767,0.0
ch02,-3.56003416569433,0.025534408549454067,0.0
ch03,-6.089475801418697,0.02585865838861906,0.0
ch04,-3.451541305496542,0.027073983864729173,0.0
ch05,-3.495748701726074,0.021763737453966415,0.0
ch06,-3.3608054783926833,0.025669435624341097,0.0
ch07,-3.9297803371332254,0.021941280266995922,0.0
